Numero di serie:	21335982 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-30 06:31:14	26,94	116,04	 	 	 	 	
2022-06-30 06:36:14	26,94	126,48	 	 	 	 	
2022-06-30 06:41:14	26,90	159,32	 	 	 	 	
2022-06-30 06:46:14	26,94	158,48	 	 	 	 	
2022-06-30 06:51:14	26,98	194,08	 	 	 	 	
2022-06-30 06:56:14	26,94	188,08	 	 	 	 	
2022-06-30 07:01:14	26,98	214,80	 	 	 	 	
2022-06-30 07:06:14	26,98	238,32	 	 	 	 	
2022-06-30 07:11:14	26,94	345,76	 	 	 	 	
2022-06-30 07:16:14	26,98	243,44	 	 	 	 	
2022-06-30 07:21:14	27,02	318,00	 	 	 	 	
2022-06-30 07:26:14	27,07	436,64	 	 	 	 	
2022-06-30 07:31:14	27,07	376,96	 	 	 	 	
2022-06-30 07:36:14	27,07	320,64	 	 	 	 	
2022-06-30 07:41:14	27,11	294,72	 	 	 	 	
2022-06-30 07:46:14	27,07	291,28	 	 	 	 	
2022-06-30 07:51:14	27,11	348,32	 	 	 	 	
2022-06-30 07:56:14	27,15	422,08	 	 	 	 	
2022-06-30 08:01:14	27,15	476,64	 	 	 	 	
2022-06-30 08:06:14	27,15	469,76	 	 	 	 	
2022-06-30 08:11:14	27,20	499,36	 	 	 	 	
2022-06-30 08:16:14	27,24	448,96	 	 	 	 	
2022-06-30 08:21:14	27,24	443,84	 	 	 	 	
2022-06-30 08:26:14	27,28	407,20	 	 	 	 	
2022-06-30 08:31:14	27,37	568,00	 	 	 	 	
2022-06-30 08:36:14	27,32	432,48	 	 	 	 	
2022-06-30 08:41:14	27,37	476,80	 	 	 	 	
2022-06-30 08:46:14	27,41	419,52	 	 	 	 	
2022-06-30 08:51:14	27,41	543,36	 	 	 	 	
2022-06-30 08:56:14	27,45	512,00	 	 	 	 	
2022-06-30 09:01:14	27,41	480,00	 	 	 	 	
2022-06-30 09:06:14	27,45	702,72	 	 	 	 	
2022-06-30 09:11:14	27,50	645,60	 	 	 	 	
2022-06-30 09:16:14	27,54	499,36	 	 	 	 	
2022-06-30 09:21:14	27,58	541,60	 	 	 	 	
2022-06-30 09:26:14	27,54	599,04	 	 	 	 	
2022-06-30 09:31:14	27,58	732,16	 	 	 	 	
2022-06-30 09:36:14	27,58	989,44	 	 	 	 	
2022-06-30 09:41:14	27,67	941,12	 	 	 	 	
2022-06-30 09:46:14	27,71	1029,76	 	 	 	 	
2022-06-30 09:51:14	27,75	674,88	 	 	 	 	
2022-06-30 09:56:14	27,75	1164,48	 	 	 	 	
2022-06-30 10:01:14	27,75	1120,32	 	 	 	 	
2022-06-30 10:06:14	27,84	1210,88	 	 	 	 	
2022-06-30 10:11:14	27,88	911,68	 	 	 	 	
2022-06-30 10:16:14	27,88	1158,40	 	 	 	 	
2022-06-30 10:21:14	27,93	823,36	 	 	 	 	
2022-06-30 10:26:14	27,97	843,20	 	 	 	 	
2022-06-30 10:31:14	28,05	905,60	 	 	 	 	
2022-06-30 10:36:14	28,10	756,80	 	 	 	 	
2022-06-30 10:41:14	28,14	908,48	 	 	 	 	
2022-06-30 10:46:14	28,23	1231,68	 	 	 	 	
2022-06-30 10:51:14	28,23	934,08	 	 	 	 	
2022-06-30 10:56:14	28,31	1393,28	 	 	 	 	
2022-06-30 11:01:14	28,35	1145,28	 	 	 	 	
2022-06-30 11:06:14	28,35	993,60	 	 	 	 	
2022-06-30 11:11:14	28,44	1280,00	 	 	 	 	
2022-06-30 11:16:14	28,48	1048,96	 	 	 	 	
2022-06-30 11:21:14	28,48	922,88	 	 	 	 	
2022-06-30 11:26:14	28,53	1380,48	 	 	 	 	
2022-06-30 11:31:14	28,53	1236,80	 	 	 	 	
2022-06-30 11:36:14	28,65	1271,36	 	 	 	 	
2022-06-30 11:41:14	28,61	1576,32	 	 	 	 	
2022-06-30 11:46:14	28,70	1572,48	 	 	 	 	
2022-06-30 11:51:14	28,78	1448,32	 	 	 	 	
2022-06-30 11:56:14	29,00	3417,60	 	 	 	 	
2022-06-30 12:01:14	28,95	1596,80	 	 	 	 	
2022-06-30 12:06:14	28,95	1495,04	 	 	 	 	
2022-06-30 12:11:14	29,00	1529,60	 	 	 	 	
2022-06-30 12:16:14	29,08	1521,28	 	 	 	 	
2022-06-30 12:21:14	29,17	1777,28	 	 	 	 	
2022-06-30 12:26:14	29,17	638,56	 	 	 	 	
2022-06-30 12:31:14	29,26	1766,40	 	 	 	 	
2022-06-30 12:36:14	29,34	1880,32	 	 	 	 	
2022-06-30 12:41:14	29,43	1820,16	 	 	 	 	
2022-06-30 12:46:14	29,47	2278,40	 	 	 	 	
2022-06-30 12:51:14	29,68	9018,88	 	 	 	 	
2022-06-30 12:56:14	29,64	1864,96	 	 	 	 	
2022-06-30 13:01:14	29,68	752,64	 	 	 	 	
2022-06-30 13:06:14	29,64	862,08	 	 	 	 	
2022-06-30 13:11:14	29,73	1154,88	 	 	 	 	
2022-06-30 13:16:14	29,73	734,72	 	 	 	 	
2022-06-30 13:21:14	29,81	1291,84	 	 	 	 	
2022-06-30 13:26:14	29,86	923,84	 	 	 	 	
2022-06-30 13:31:14	29,86	809,28	 	 	 	 	
2022-06-30 13:36:14	29,81	768,64	 	 	 	 	
2022-06-30 13:41:14	29,90	1010,88	 	 	 	 	
2022-06-30 13:46:14	29,94	921,28	 	 	 	 	
2022-06-30 13:51:14	29,90	630,08	 	 	 	 	
2022-06-30 13:56:14	29,86	657,60	 	 	 	 	
2022-06-30 14:01:14	29,94	680,00	 	 	 	 	
2022-06-30 14:06:14	29,90	521,44	 	 	 	 	
2022-06-30 14:11:14	29,94	1212,48	 	 	 	 	
2022-06-30 14:16:14	29,94	658,24	 	 	 	 	
2022-06-30 14:21:14	29,98	1466,88	 	 	 	 	
2022-06-30 14:26:14	30,03	696,00	 	 	 	 	
2022-06-30 14:31:14	29,94	661,12	 	 	 	 	
2022-06-30 14:36:14	29,98	673,92	 	 	 	 	
2022-06-30 14:41:14	29,94	690,56	 	 	 	 	
2022-06-30 14:46:14	29,98	1704,32	 	 	 	 	
2022-06-30 14:51:14	30,03	708,80	 	 	 	 	
2022-06-30 14:56:14	30,03	641,28	 	 	 	 	
2022-06-30 15:01:14	30,07	705,28	 	 	 	 	
2022-06-30 15:06:14	30,11	773,76	 	 	 	 	
2022-06-30 15:11:14	30,07	1224,64	 	 	 	 	
2022-06-30 15:16:14	29,98	659,20	 	 	 	 	
2022-06-30 15:21:14	29,98	596,80	 	 	 	 	
2022-06-30 15:26:14	29,98	651,52	 	 	 	 	
2022-06-30 15:31:14	29,90	775,68	 	 	 	 	
2022-06-30 15:36:14	29,86	466,24	 	 	 	 	
2022-06-30 15:41:14	29,90	611,84	 	 	 	 	
2022-06-30 15:46:14	29,90	462,72	 	 	 	 	
2022-06-30 15:51:14	29,86	304,88	 	 	 	 	
2022-06-30 15:56:14	29,86	243,44	 	 	 	 	
2022-06-30 16:01:14	29,81	190,64	 	 	 	 	
2022-06-30 16:06:14	29,77	291,12	 	 	 	 	
2022-06-30 16:11:14	29,77	545,92	 	 	 	 	
2022-06-30 16:16:14	29,73	397,76	 	 	 	 	
2022-06-30 16:21:14	29,73	491,20	 	 	 	 	
2022-06-30 16:26:14	29,73	588,16	 	 	 	 	
2022-06-30 16:31:14	29,68	483,52	 	 	 	 	
2022-06-30 16:36:14	29,60	616,16	 	 	 	 	
2022-06-30 16:41:14	29,60	303,12	 	 	 	 	
2022-06-30 16:46:14	29,56	190,64	 	 	 	 	
2022-06-30 16:51:14	29,51	266,08	 	 	 	 	
2022-06-30 16:56:14	29,51	315,44	 	 	 	 	
2022-06-30 17:01:14	29,43	422,88	 	 	 	 	
2022-06-30 17:06:14	29,47	228,80	 	 	 	 	
2022-06-30 17:11:14	29,43	202,72	 	 	 	 	
2022-06-30 17:16:14	29,38	185,52	 	 	 	 	
2022-06-30 17:21:14	29,38	165,44	 	 	 	 	
2022-06-30 17:26:14	29,30	173,20	 	 	 	 	
2022-06-30 17:31:14	29,26	161,92	 	 	 	 	
2022-06-30 17:36:14	29,21	174,96	 	 	 	 	
2022-06-30 17:41:14	29,26	381,28	 	 	 	 	
2022-06-30 17:46:14	29,43	153,32	 	 	 	 	
2022-06-30 17:51:14	29,43	157,60	 	 	 	 	
2022-06-30 17:56:14	29,43	113,44	 	 	 	 	
2022-06-30 18:01:14	29,34	114,28	 	 	 	 	
2022-06-30 18:06:14	29,30	125,52	 	 	 	 	
2022-06-30 18:11:14	29,21	88,24	 	 	 	 	
2022-06-30 18:16:14	29,13	106,52	 	 	 	 	
2022-06-30 18:21:14	29,13	49,76	 	 	 	 	
2022-06-30 18:26:14	29,08	54,50	 	 	 	 	
2022-06-30 18:31:14	29,04	48,42	 	 	 	 	
2022-06-30 18:36:14	28,95	67,06	 	 	 	 	
2022-06-30 18:41:14	28,95	57,52	 	 	 	 	
2022-06-30 18:46:14	28,91	38,03	 	 	 	 	
2022-06-30 18:51:14	28,87	28,49	 	 	 	 	
2022-06-30 18:56:14	28,83	18,96	 	 	 	 	
2022-06-30 19:01:14	28,78	20,68	 	 	 	 	
2022-06-30 19:06:14	28,78	18,31	 	 	 	 	
2022-06-30 19:11:14	28,74	10,98	 	 	 	 	
2022-06-30 19:16:14	28,74	5,60	 	 	 	 	
2022-06-30 19:21:14	28,70	3,44	 	 	 	 	
2022-06-30 19:26:14	28,70	1,29	 	 	 	 	
2022-06-30 19:31:14	28,65	0,43	 	 	 	 	
2022-06-30 19:36:14	28,61	0,00	 	 	 	 	
2022-06-30 19:41:14	28,61	0,00	 	 	 	 	
2022-06-30 19:46:14	28,61	0,00	 	 	 	 	
2022-06-30 19:51:14	28,57	0,00	 	 	 	 	
2022-06-30 19:56:14	28,53	0,00	 	 	 	 	
2022-06-30 20:01:14	28,48	0,00	 	 	 	 	
2022-06-30 20:06:14	28,48	0,00	 	 	 	 	
2022-06-30 20:11:14	28,48	0,00	 	 	 	 	
2022-06-30 20:16:14	28,44	0,00	 	 	 	 	
2022-06-30 20:21:14	28,44	0,21	 	 	 	 	
2022-06-30 20:26:14	28,44	0,00	 	 	 	 	
2022-06-30 20:31:14	28,40	0,00	 	 	 	 	
2022-06-30 20:36:14	28,44	0,00	 	 	 	 	
2022-06-30 20:41:14	28,40	0,00	 	 	 	 	
2022-06-30 20:46:14	28,40	0,00	 	 	 	 	
2022-06-30 20:51:14	28,35	0,00	 	 	 	 	
2022-06-30 20:56:14	28,35	0,00	 	 	 	 	
2022-06-30 21:01:14	28,35	0,00	 	 	 	 	
2022-06-30 21:06:14	28,31	0,00	 	 	 	 	
2022-06-30 21:11:14	28,31	0,00	 	 	 	 	
2022-06-30 21:16:14	28,31	18,74	 	 	 	 	
2022-06-30 21:21:14	28,35	0,00	 	 	 	 	
2022-06-30 21:26:14	28,27	0,00	 	 	 	 	
2022-06-30 21:31:14	28,31	0,00	 	 	 	 	
2022-06-30 21:36:14	28,27	0,00	 	 	 	 	
2022-06-30 21:41:14	28,31	0,00	 	 	 	 	
2022-06-30 21:46:14	28,27	0,00	 	 	 	 	
2022-06-30 21:51:14	28,23	0,00	 	 	 	 	
2022-06-30 21:56:14	28,27	0,00	 	 	 	 	
2022-06-30 22:01:14	28,27	0,00	 	 	 	 	
2022-06-30 22:06:14	28,23	0,00	 	 	 	 	
2022-06-30 22:11:14	28,27	0,00	 	 	 	 	
2022-06-30 22:16:14	28,23	0,00	 	 	 	 	
2022-06-30 22:21:14	28,23	0,00	 	 	 	 	
2022-06-30 22:26:14	28,23	0,00	 	 	 	 	
2022-06-30 22:31:14	28,23	0,00	 	 	 	 	
2022-06-30 22:36:14	28,23	0,00	 	 	 	 	
2022-06-30 22:41:14	28,23	0,00	 	 	 	 	
2022-06-30 22:46:14	28,23	0,00	 	 	 	 	
2022-06-30 22:51:14	28,23	0,00	 	 	 	 	
2022-06-30 22:56:14	28,23	0,00	 	 	 	 	
2022-06-30 23:01:14	28,18	0,00	 	 	 	 	
2022-06-30 23:06:14	28,18	0,00	 	 	 	 	
2022-06-30 23:11:14	28,18	0,00	 	 	 	 	
2022-06-30 23:16:14	28,18	0,21	 	 	 	 	
2022-06-30 23:21:14	28,14	0,00	 	 	 	 	
2022-06-30 23:26:14	28,14	0,00	 	 	 	 	
2022-06-30 23:31:14	28,10	0,00	 	 	 	 	
2022-06-30 23:36:14	28,14	0,00	 	 	 	 	
2022-06-30 23:41:14	28,10	0,00	 	 	 	 	
2022-06-30 23:46:14	28,14	0,00	 	 	 	 	
2022-06-30 23:51:14	28,14	0,00	 	 	 	 	
2022-06-30 23:56:14	28,05	0,00	 	 	 	 	
2022-07-01 00:01:14	28,10	0,00	 	 	 	 	
2022-07-01 00:06:14	28,14	0,00	 	 	 	 	
2022-07-01 00:11:14	28,05	0,00	 	 	 	 	
2022-07-01 00:16:14	28,05	0,00	 	 	 	 	
2022-07-01 00:21:14	28,05	0,00	 	 	 	 	
2022-07-01 00:26:14	28,05	0,00	 	 	 	 	
2022-07-01 00:31:14	28,01	0,00	 	 	 	 	
2022-07-01 00:36:14	28,01	0,00	 	 	 	 	
2022-07-01 00:41:14	28,01	0,00	 	 	 	 	
2022-07-01 00:46:14	28,01	0,00	 	 	 	 	
2022-07-01 00:51:14	28,01	0,00	 	 	 	 	
2022-07-01 00:56:14	27,97	0,00	 	 	 	 	
2022-07-01 01:01:14	28,01	0,00	 	 	 	 	
2022-07-01 01:06:14	28,01	0,00	 	 	 	 	
2022-07-01 01:11:14	27,97	0,00	 	 	 	 	
2022-07-01 01:16:14	27,97	0,00	 	 	 	 	
2022-07-01 01:21:14	27,97	0,00	 	 	 	 	
2022-07-01 01:26:14	27,93	0,00	 	 	 	 	
2022-07-01 01:31:14	27,93	0,00	 	 	 	 	
2022-07-01 01:36:14	27,93	0,00	 	 	 	 	
2022-07-01 01:41:14	27,93	0,00	 	 	 	 	
2022-07-01 01:46:14	27,93	0,00	 	 	 	 	
2022-07-01 01:51:14	27,93	0,00	 	 	 	 	
2022-07-01 01:56:14	27,93	0,00	 	 	 	 	
2022-07-01 02:01:14	27,93	0,00	 	 	 	 	
2022-07-01 02:06:14	27,93	0,00	 	 	 	 	
2022-07-01 02:11:14	27,88	0,00	 	 	 	 	
2022-07-01 02:16:14	27,93	0,00	 	 	 	 	
2022-07-01 02:21:14	27,93	0,00	 	 	 	 	
2022-07-01 02:26:14	27,93	0,00	 	 	 	 	
2022-07-01 02:31:14	27,93	0,00	 	 	 	 	
2022-07-01 02:36:14	27,93	0,00	 	 	 	 	
2022-07-01 02:41:14	27,88	0,00	 	 	 	 	
2022-07-01 02:46:14	27,88	0,00	 	 	 	 	
2022-07-01 02:51:14	27,93	0,00	 	 	 	 	
2022-07-01 02:56:14	27,88	0,00	 	 	 	 	
2022-07-01 03:01:14	27,88	0,00	 	 	 	 	
2022-07-01 03:06:14	27,93	0,00	 	 	 	 	
2022-07-01 03:11:14	27,93	0,00	 	 	 	 	
2022-07-01 03:16:14	27,88	0,00	 	 	 	 	
2022-07-01 03:21:14	27,93	0,00	 	 	 	 	
2022-07-01 03:26:14	27,88	0,00	 	 	 	 	
2022-07-01 03:31:14	27,88	0,00	 	 	 	 	
2022-07-01 03:36:14	27,97	0,00	 	 	 	 	
2022-07-01 03:41:14	27,93	0,00	 	 	 	 	
2022-07-01 03:46:14	27,88	0,00	 	 	 	 	
2022-07-01 03:51:14	27,88	0,00	 	 	 	 	
2022-07-01 03:56:14	27,88	0,00	 	 	 	 	
2022-07-01 04:01:14	27,93	0,00	 	 	 	 	
2022-07-01 04:06:14	27,88	0,00	 	 	 	 	
2022-07-01 04:11:14	27,88	0,00	 	 	 	 	
2022-07-01 04:16:14	27,88	0,00	 	 	 	 	
2022-07-01 04:21:14	27,93	0,00	 	 	 	 	
2022-07-01 04:26:14	27,88	0,00	 	 	 	 	
2022-07-01 04:31:14	27,93	0,00	 	 	 	 	
2022-07-01 04:36:14	27,88	0,00	 	 	 	 	
2022-07-01 04:41:14	27,93	0,00	 	 	 	 	
2022-07-01 04:46:14	27,88	0,00	 	 	 	 	
2022-07-01 04:51:14	27,93	0,00	 	 	 	 	
2022-07-01 04:56:14	27,93	0,00	 	 	 	 	
2022-07-01 05:01:14	27,93	0,00	 	 	 	 	
2022-07-01 05:06:14	27,84	0,00	 	 	 	 	
2022-07-01 05:11:14	27,93	0,00	 	 	 	 	
2022-07-01 05:16:14	27,88	0,00	 	 	 	 	
2022-07-01 05:21:14	27,93	0,00	 	 	 	 	
2022-07-01 05:26:14	27,88	0,00	 	 	 	 	
2022-07-01 05:31:14	27,93	0,00	 	 	 	 	
2022-07-01 05:36:14	27,97	0,00	 	 	 	 	
2022-07-01 05:41:14	27,93	0,21	 	 	 	 	
2022-07-01 05:46:14	27,88	1,29	 	 	 	 	
2022-07-01 05:51:14	27,88	3,87	 	 	 	 	
2022-07-01 05:56:14	27,93	5,60	 	 	 	 	
2022-07-01 06:01:14	27,88	8,40	 	 	 	 	
2022-07-01 06:06:14	27,93	16,16	 	 	 	 	
2022-07-01 06:11:14	27,93	16,37	 	 	 	 	
2022-07-01 06:16:14	27,93	28,49	 	 	 	 	
2022-07-01 06:21:14	27,93	31,56	 	 	 	 	
2022-07-01 06:26:14	27,93	40,24	 	 	 	 	
2022-07-01 06:31:14	27,93	27,63	 	 	 	 	
2022-07-01 06:36:14	27,93	44,12	 	 	 	 	
2022-07-01 06:41:14	27,93	104,72	 	 	 	 	
2022-07-01 06:46:14	27,88	128,20	 	 	 	 	
2022-07-01 06:51:14	27,93	140,28	 	 	 	 	
2022-07-01 06:56:14	27,93	144,68	 	 	 	 	
2022-07-01 07:01:14	27,93	165,44	 	 	 	 	
2022-07-01 07:06:14	27,93	174,96	 	 	 	 	
2022-07-01 07:11:14	27,93	157,60	 	 	 	 	
2022-07-01 07:16:14	27,93	152,44	 	 	 	 	
2022-07-01 07:21:14	27,93	175,76	 	 	 	 	
2022-07-01 07:26:14	27,93	212,24	 	 	 	 	
2022-07-01 07:31:14	27,93	161,04	 	 	 	 	
2022-07-01 07:36:14	27,88	140,28	 	 	 	 	
2022-07-01 07:41:14	27,93	356,16	 	 	 	 	
2022-07-01 07:46:14	27,93	307,68	 	 	 	 	
2022-07-01 07:51:14	27,93	276,40	 	 	 	 	
2022-07-01 07:56:14	27,93	312,88	 	 	 	 	
2022-07-01 08:01:14	27,88	350,88	 	 	 	 	
2022-07-01 08:06:14	27,88	325,12	 	 	 	 	
2022-07-01 08:11:14	27,88	305,92	 	 	 	 	
2022-07-01 08:16:14	27,93	326,88	 	 	 	 	
2022-07-01 08:21:14	27,88	329,44	 	 	 	 	
2022-07-01 08:26:14	27,88	356,16	 	 	 	 	
2022-07-01 08:31:14	27,88	372,64	 	 	 	 	
2022-07-01 08:36:14	27,88	391,68	 	 	 	 	
2022-07-01 08:41:14	27,88	404,00	 	 	 	 	
2022-07-01 08:46:14	27,88	395,36	 	 	 	 	
2022-07-01 08:51:14	27,93	456,80	 	 	 	 	
2022-07-01 08:56:14	27,93	520,96	 	 	 	 	
2022-07-01 09:01:14	27,93	584,80	 	 	 	 	
2022-07-01 09:06:14	27,97	2204,80	 	 	 	 	
2022-07-01 09:11:14	28,27	935,04	 	 	 	 	
2022-07-01 09:16:14	28,44	973,76	 	 	 	 	
2022-07-01 09:21:14	28,48	1026,56	 	 	 	 	
2022-07-01 09:26:14	28,44	500,64	 	 	 	 	
2022-07-01 09:31:14	28,44	1123,84	 	 	 	 	
2022-07-01 09:36:14	28,48	1222,08	 	 	 	 	
2022-07-01 09:41:14	28,44	1177,28	 	 	 	 	
2022-07-01 09:46:14	28,44	913,60	 	 	 	 	
2022-07-01 09:51:14	28,44	554,56	 	 	 	 	
2022-07-01 09:56:14	28,48	1187,52	 	 	 	 	
2022-07-01 10:01:14	28,48	1315,20	 	 	 	 	
2022-07-01 10:06:14	28,53	1173,76	 	 	 	 	
2022-07-01 10:11:14	28,53	1016,00	 	 	 	 	
2022-07-01 10:16:14	28,53	849,28	 	 	 	 	
2022-07-01 10:21:14	28,57	732,80	 	 	 	 	
2022-07-01 10:26:14	28,57	774,72	 	 	 	 	
2022-07-01 10:31:14	28,61	1037,76	 	 	 	 	
2022-07-01 10:36:14	28,65	1225,60	 	 	 	 	
2022-07-01 10:41:14	28,70	1226,56	 	 	 	 	
2022-07-01 10:46:14	28,70	1156,48	 	 	 	 	
2022-07-01 10:51:14	28,70	720,96	 	 	 	 	
2022-07-01 10:56:14	28,78	926,40	 	 	 	 	
2022-07-01 11:01:14	28,78	1572,48	 	 	 	 	
2022-07-01 11:06:14	28,78	655,68	 	 	 	 	
2022-07-01 11:11:14	28,87	1375,36	 	 	 	 	
2022-07-01 11:16:14	28,91	991,04	 	 	 	 	
2022-07-01 11:21:14	28,91	1012,80	 	 	 	 	
2022-07-01 11:26:14	28,95	1593,60	 	 	 	 	
2022-07-01 11:31:14	29,00	970,56	 	 	 	 	
2022-07-01 11:36:14	28,95	1645,44	 	 	 	 	
2022-07-01 11:41:14	29,00	904,96	 	 	 	 	
2022-07-01 11:46:14	29,04	536,48	 	 	 	 	
2022-07-01 11:51:14	29,08	1678,08	 	 	 	 	
2022-07-01 11:56:14	29,13	1300,48	 	 	 	 	
2022-07-01 12:01:14	29,21	1397,12	 	 	 	 	
2022-07-01 12:06:14	29,26	1521,92	 	 	 	 	
2022-07-01 12:11:14	29,26	1768,32	 	 	 	 	
2022-07-01 12:16:14	29,30	1730,56	 	 	 	 	
2022-07-01 12:21:14	29,38	1311,36	 	 	 	 	
2022-07-01 12:26:14	29,38	483,52	 	 	 	 	
2022-07-01 12:31:14	29,38	810,88	 	 	 	 	
2022-07-01 12:36:14	29,47	760,96	 	 	 	 	
2022-07-01 12:41:14	29,51	1255,68	 	 	 	 	
2022-07-01 12:46:14	29,56	981,76	 	 	 	 	
2022-07-01 12:51:14	29,56	819,52	 	 	 	 	
2022-07-01 12:56:14	29,60	844,16	 	 	 	 	
2022-07-01 13:01:14	29,68	492,96	 	 	 	 	
2022-07-01 13:06:14	29,68	679,36	 	 	 	 	
2022-07-01 13:11:14	29,64	440,16	 	 	 	 	
2022-07-01 13:16:14	29,73	936,00	 	 	 	 	
2022-07-01 13:21:14	29,77	904,96	 	 	 	 	
2022-07-01 13:26:14	29,81	748,48	 	 	 	 	
2022-07-01 13:31:14	29,81	829,12	 	 	 	 	
2022-07-01 13:36:14	29,81	1925,12	 	 	 	 	
2022-07-01 13:41:14	29,81	784,32	 	 	 	 	
2022-07-01 13:46:14	29,81	418,56	 	 	 	 	
2022-07-01 13:51:14	29,86	930,88	 	 	 	 	
2022-07-01 13:56:14	29,86	1116,80	 	 	 	 	
2022-07-01 14:01:14	29,90	845,12	 	 	 	 	
2022-07-01 14:06:14	29,86	505,92	 	 	 	 	
2022-07-01 14:11:14	29,86	510,24	 	 	 	 	
2022-07-01 14:16:14	29,90	946,24	 	 	 	 	
2022-07-01 14:21:14	29,86	839,04	 	 	 	 	
2022-07-01 14:26:14	29,86	1600,64	 	 	 	 	
2022-07-01 14:31:14	29,86	868,16	 	 	 	 	
2022-07-01 14:36:14	29,81	735,68	 	 	 	 	
2022-07-01 14:41:14	29,86	486,08	 	 	 	 	
2022-07-01 14:46:14	29,81	511,52	 	 	 	 	
2022-07-01 14:51:14	29,77	592,16	 	 	 	 	
2022-07-01 14:56:14	29,77	825,28	 	 	 	 	
2022-07-01 15:01:14	29,73	537,28	 	 	 	 	
2022-07-01 15:06:14	29,77	606,72	 	 	 	 	
2022-07-01 15:11:14	29,73	471,36	 	 	 	 	
2022-07-01 15:16:14	29,68	492,16	 	 	 	 	
2022-07-01 15:21:14	29,73	643,84	 	 	 	 	
2022-07-01 15:26:14	29,64	466,24	 	 	 	 	
2022-07-01 15:31:14	29,60	351,84	 	 	 	 	
2022-07-01 15:36:14	29,60	473,12	 	 	 	 	
2022-07-01 15:41:14	29,60	669,12	 	 	 	 	
2022-07-01 15:46:14	29,56	707,84	 	 	 	 	
2022-07-01 15:51:14	29,56	402,08	 	 	 	 	
2022-07-01 15:56:14	29,51	320,64	 	 	 	 	
2022-07-01 16:01:14	29,47	242,64	 	 	 	 	
2022-07-01 16:06:14	29,47	387,36	 	 	 	 	
2022-07-01 16:11:14	29,43	370,72	 	 	 	 	
2022-07-01 16:16:14	29,38	357,92	 	 	 	 	
2022-07-01 16:21:14	29,38	288,48	 	 	 	 	
2022-07-01 16:26:14	29,34	124,76	 	 	 	 	
2022-07-01 16:31:14	29,34	148,12	 	 	 	 	
2022-07-01 16:36:14	29,34	341,44	 	 	 	 	
2022-07-01 16:41:14	29,34	516,64	 	 	 	 	
2022-07-01 16:46:14	29,30	234,00	 	 	 	 	
2022-07-01 16:51:14	29,26	252,08	 	 	 	 	
2022-07-01 16:56:14	29,21	914,24	 	 	 	 	
2022-07-01 17:01:14	29,26	469,76	 	 	 	 	
2022-07-01 17:06:14	29,21	284,16	 	 	 	 	
2022-07-01 17:11:14	29,17	253,84	 	 	 	 	
2022-07-01 17:16:14	29,17	188,96	 	 	 	 	
2022-07-01 17:21:14	29,17	159,32	 	 	 	 	
2022-07-01 17:26:14	29,08	173,20	 	 	 	 	
2022-07-01 17:31:14	29,08	203,60	 	 	 	 	
2022-07-01 17:36:14	29,04	162,88	 	 	 	 	
2022-07-01 17:41:14	29,04	184,64	 	 	 	 	
2022-07-01 17:46:14	29,04	195,84	 	 	 	 	
2022-07-01 17:51:14	29,04	127,32	 	 	 	 	
2022-07-01 17:56:14	29,00	147,28	 	 	 	 	
2022-07-01 18:01:14	28,95	126,48	 	 	 	 	
2022-07-01 18:06:14	28,95	70,14	 	 	 	 	
2022-07-01 18:11:14	28,91	66,64	 	 	 	 	
2022-07-01 18:16:14	28,91	70,56	 	 	 	 	
2022-07-01 18:21:14	28,91	59,30	 	 	 	 	
2022-07-01 18:26:14	28,87	55,80	 	 	 	 	
2022-07-01 18:31:14	28,87	41,96	 	 	 	 	
2022-07-01 18:36:14	28,83	38,03	 	 	 	 	
2022-07-01 18:41:14	28,83	34,58	 	 	 	 	
2022-07-01 18:46:14	28,83	31,13	 	 	 	 	
2022-07-01 18:51:14	28,83	27,20	 	 	 	 	
2022-07-01 18:56:14	28,78	21,54	 	 	 	 	
2022-07-01 19:01:14	28,78	16,59	 	 	 	 	
2022-07-01 19:06:14	28,78	10,34	 	 	 	 	
2022-07-01 19:11:14	28,74	6,68	 	 	 	 	
2022-07-01 19:16:14	28,70	3,87	 	 	 	 	
2022-07-01 19:21:14	28,70	2,15	 	 	 	 	
2022-07-01 19:26:14	28,74	0,86	 	 	 	 	
2022-07-01 19:31:14	28,65	0,21	 	 	 	 	
2022-07-01 19:36:14	28,65	0,00	 	 	 	 	
2022-07-01 19:41:14	28,65	0,00	 	 	 	 	
2022-07-01 19:46:14	28,57	0,00	 	 	 	 	
2022-07-01 19:51:14	28,57	0,00	 	 	 	 	
2022-07-01 19:56:14	28,57	0,00	 	 	 	 	
2022-07-01 20:01:14	28,57	0,00	 	 	 	 	
2022-07-01 20:06:14	28,57	0,00	 	 	 	 	
2022-07-01 20:11:14	28,53	0,21	 	 	 	 	
2022-07-01 20:16:14	28,53	0,00	 	 	 	 	
2022-07-01 20:21:14	28,44	0,00	 	 	 	 	
2022-07-01 20:26:14	28,44	0,00	 	 	 	 	
2022-07-01 20:31:14	28,48	0,00	 	 	 	 	
2022-07-01 20:36:14	28,48	0,00	 	 	 	 	
2022-07-01 20:41:14	28,40	0,00	 	 	 	 	
2022-07-01 20:46:14	28,40	0,00	 	 	 	 	
2022-07-01 20:51:14	28,40	0,00	 	 	 	 	
2022-07-01 20:56:14	28,35	0,00	 	 	 	 	
